Date,Date,positions,coin_1,coin_2,total,returns,trading_pair
2023-01-20,2023-01-20,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-01-21,2023-01-21,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-01-22,2023-01-22,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-01-23,2023-01-23,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-01-24,2023-01-24,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-01-25,2023-01-25,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-01-26,2023-01-26,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-01-27,2023-01-27,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-01-28,2023-01-28,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-01-29,2023-01-29,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-01-30,2023-01-30,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-01-31,2023-01-31,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-02-01,2023-02-01,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-02-02,2023-02-02,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-02-03,2023-02-03,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-02-04,2023-02-04,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-02-05,2023-02-05,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-02-06,2023-02-06,0.0,-0.0,0.0,0.0,1.2050555504300204,SNX-USD-MKR-USD
2023-02-07,2023-02-07,-1.0,2.9352939128875732,-789.4988403320312,-786.5635464191437,1.2050555504300204,SNX-USD-MKR-USD
2023-02-08,2023-02-08,-1.0,2.680635929107666,-781.3359375,-778.6553015708923,1.1929397151717887,SNX-USD-MKR-USD
2023-02-09,2023-02-09,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-10,2023-02-10,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-11,2023-02-11,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-12,2023-02-12,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-13,2023-02-13,-1.0,2.394848108291626,-770.1089477539062,-767.7140996456146,1.1929397151717887,SNX-USD-MKR-USD
2023-02-14,2023-02-14,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-15,2023-02-15,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-16,2023-02-16,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-17,2023-02-17,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-18,2023-02-18,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-19,2023-02-19,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-20,2023-02-20,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-21,2023-02-21,-1.0,2.606935977935791,-786.9889526367188,-784.382016658783,1.1929397151717887,SNX-USD-MKR-USD
2023-02-22,2023-02-22,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-23,2023-02-23,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-24,2023-02-24,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-25,2023-02-25,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-26,2023-02-26,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-27,2023-02-27,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-02-28,2023-02-28,0.0,-0.0,0.0,0.0,1.1929397151717887,SNX-USD-MKR-USD
2023-03-01,2023-03-01,-1.0,3.028157949447632,-927.9334106445312,-924.9052526950836,1.1929397151717887,SNX-USD-MKR-USD
2023-03-02,2023-03-02,-1.0,2.88913893699646,-883.2493286132812,-880.3601896762848,1.1354856412165248,SNX-USD-MKR-USD
2023-03-03,2023-03-03,-1.0,2.8652100563049316,-893.4088745117188,-890.5436644554138,1.148620253077658,SNX-USD-MKR-USD
2023-03-04,2023-03-04,-1.0,2.872154951095581,-858.0084838867188,-855.1363289356232,1.1029519896237623,SNX-USD-MKR-USD
2023-03-05,2023-03-05,-1.0,3.0998198986053467,-948.1517944335938,-945.0519745349884,1.2189248899162384,SNX-USD-MKR-USD
2023-03-06,2023-03-06,-1.0,3.1172080039978027,-910.7695922851562,-907.6523842811584,1.170687022940199,SNX-USD-MKR-USD
2023-03-07,2023-03-07,-1.0,2.9248979091644287,-922.3786010742188,-919.4537031650543,1.1859083247405549,SNX-USD-MKR-USD
2023-03-08,2023-03-08,0.0,-0.0,0.0,0.0,1.1859083247405549,SNX-USD-MKR-USD
2023-03-09,2023-03-09,0.0,-0.0,0.0,0.0,1.1859083247405549,SNX-USD-MKR-USD
2023-03-10,2023-03-10,0.0,-0.0,0.0,0.0,1.1859083247405549,SNX-USD-MKR-USD
2023-03-11,2023-03-11,0.0,-0.0,0.0,0.0,1.1859083247405549,SNX-USD-MKR-USD
2023-03-12,2023-03-12,0.0,-0.0,0.0,0.0,1.1859083247405549,SNX-USD-MKR-USD
2023-03-13,2023-03-13,0.0,-0.0,0.0,0.0,1.1859083247405549,SNX-USD-MKR-USD
2023-03-14,2023-03-14,0.0,-0.0,0.0,0.0,1.1859083247405549,SNX-USD-MKR-USD
2023-03-15,2023-03-15,0.0,-0.0,0.0,0.0,1.1859083247405549,SNX-USD-MKR-USD
2023-03-16,2023-03-16,1.0,-2.8230550289154053,707.7316284179688,704.9085733890533,1.1859083247405549,SNX-USD-MKR-USD
2023-03-17,2023-03-17,1.0,-3.039721965789795,729.7171630859375,726.6774411201477,1.222531345706754,SNX-USD-MKR-USD
2023-03-18,2023-03-18,1.0,-2.8702890872955322,686.1724853515625,683.302196264267,1.14955867108749,SNX-USD-MKR-USD
2023-03-19,2023-03-19,1.0,-2.891417980194092,688.5506591796875,685.6592411994934,1.15352406364476,SNX-USD-MKR-USD
2023-03-20,2023-03-20,1.0,-2.9944050312042236,668.9738159179688,665.9794108867645,1.1204155507419586,SNX-USD-MKR-USD
2023-03-21,2023-03-21,1.0,-2.8669700622558594,692.9022216796875,690.0352516174316,1.1608860782090518,SNX-USD-MKR-USD
2023-03-22,2023-03-22,1.0,-2.689323902130127,670.4651489257812,667.7758250236511,1.1234377617917874,SNX-USD-MKR-USD
2023-03-23,2023-03-23,1.0,-2.7108559608459473,680.482666015625,677.771810054779,1.1402545835895468,SNX-USD-MKR-USD
2023-03-24,2023-03-24,1.0,-2.5386290550231934,672.402587890625,669.8639588356018,1.1269507496660287,SNX-USD-MKR-USD
2023-03-25,2023-03-25,1.0,-2.410938024520874,666.7848510742188,664.3739130496979,1.1177145291879484,SNX-USD-MKR-USD
2023-03-26,2023-03-26,0.0,-0.0,0.0,0.0,1.1177145291879484,SNX-USD-MKR-USD
2023-03-27,2023-03-27,0.0,-0.0,0.0,0.0,1.1177145291879484,SNX-USD-MKR-USD
2023-03-28,2023-03-28,0.0,-0.0,0.0,0.0,1.1177145291879484,SNX-USD-MKR-USD
2023-03-29,2023-03-29,0.0,-0.0,0.0,0.0,1.1177145291879484,SNX-USD-MKR-USD
2023-03-30,2023-03-30,0.0,-0.0,0.0,0.0,1.1177145291879484,SNX-USD-MKR-USD
2023-03-31,2023-03-31,0.0,-0.0,0.0,0.0,1.1177145291879484,SNX-USD-MKR-USD
2023-04-01,2023-04-01,0.0,-0.0,0.0,0.0,1.1177145291879484,SNX-USD-MKR-USD
2023-04-02,2023-04-02,0.0,-0.0,0.0,0.0,1.1177145291879484,SNX-USD-MKR-USD
2023-04-03,2023-04-03,0.0,-0.0,0.0,0.0,1.1177145291879484,SNX-USD-MKR-USD
2023-04-04,2023-04-04,0.0,-0.0,0.0,0.0,1.1177145291879484,SNX-USD-MKR-USD
2023-04-05,2023-04-05,0.0,-0.0,0.0,0.0,1.1177145291879484,SNX-USD-MKR-USD
2023-04-06,2023-04-06,-1.0,2.679766893386841,-719.4263916015625,-716.7466247081757,1.1177145291879484,SNX-USD-MKR-USD
2023-04-07,2023-04-07,-1.0,2.648564100265503,-696.15576171875,-693.5071976184845,1.0814743232173551,SNX-USD-MKR-USD
2023-04-08,2023-04-08,0.0,-0.0,0.0,0.0,1.0814743232173551,SNX-USD-MKR-USD
2023-04-09,2023-04-09,-1.0,2.6383159160614014,-706.52294921875,-703.8846333026886,1.0814743232173551,SNX-USD-MKR-USD
2023-04-10,2023-04-10,-1.0,2.6971049308776855,-725.8758544921875,-723.1787495613098,1.1111185153699297,SNX-USD-MKR-USD
2023-04-11,2023-04-11,-1.0,2.632227897644043,-726.480224609375,-723.847996711731,1.1121467713863606,SNX-USD-MKR-USD
2023-04-12,2023-04-12,-1.0,2.572082996368408,-726.69921875,-724.1271357536316,1.112575650910277,SNX-USD-MKR-USD
2023-04-13,2023-04-13,-1.0,2.6340579986572266,-753.8428344726562,-751.208776473999,1.1541848829974342,SNX-USD-MKR-USD
2023-04-14,2023-04-14,-1.0,2.7418630123138428,-773.7247924804688,-770.9829294681549,1.1845666213033406,SNX-USD-MKR-USD
2023-04-15,2023-04-15,-1.0,2.7514688968658447,-778.4561767578125,-775.7047078609467,1.191821335854739,SNX-USD-MKR-USD
2023-04-16,2023-04-16,-1.0,2.8426270484924316,-801.0784912109375,-798.2358641624451,1.2264390357726016,SNX-USD-MKR-USD
2023-04-17,2023-04-17,-1.0,2.749872922897339,-780.4559326171875,-777.7060596942902,1.1948962866592894,SNX-USD-MKR-USD
2023-04-18,2023-04-18,-1.0,3.0184218883514404,-789.7437744140625,-786.7253525257111,1.2087538609680122,SNX-USD-MKR-USD
2023-04-19,2023-04-19,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-04-20,2023-04-20,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-04-21,2023-04-21,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-04-22,2023-04-22,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-04-23,2023-04-23,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-04-24,2023-04-24,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-04-25,2023-04-25,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-04-26,2023-04-26,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-04-27,2023-04-27,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-04-28,2023-04-28,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-04-29,2023-04-29,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-04-30,2023-04-30,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-05-01,2023-05-01,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-05-02,2023-05-02,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-05-03,2023-05-03,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-05-04,2023-05-04,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-05-05,2023-05-05,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-05-06,2023-05-06,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-05-07,2023-05-07,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-05-08,2023-05-08,0.0,-0.0,0.0,0.0,1.2087538609680122,SNX-USD-MKR-USD
2023-05-09,2023-05-09,1.0,-2.136204957962036,671.84521484375,669.709009885788,1.2087538609680122,SNX-USD-MKR-USD
2023-05-10,2023-05-10,1.0,-2.1775550842285156,660.5401611328125,658.362606048584,1.1882748032819561,SNX-USD-MKR-USD
2023-05-11,2023-05-11,1.0,-2.021404981613159,622.2581787109375,620.2367737293243,1.1194617123152042,SNX-USD-MKR-USD
2023-05-12,2023-05-12,1.0,-2.0743908882141113,638.0523071289062,635.9779162406921,1.1478728080385667,SNX-USD-MKR-USD
2023-05-13,2023-05-13,1.0,-2.0164709091186523,632.569580078125,630.5531091690063,1.1380816055967404,SNX-USD-MKR-USD
2023-05-14,2023-05-14,1.0,-2.064629077911377,626.3826904296875,624.3180613517761,1.1268280043891317,SNX-USD-MKR-USD
2023-05-15,2023-05-15,1.0,-2.097050905227661,637.2470703125,635.1500194072723,1.1463785419034134,SNX-USD-MKR-USD
2023-05-16,2023-05-16,1.0,-2.150238037109375,633.170654296875,631.0204162597656,1.1389250454219106,SNX-USD-MKR-USD
2023-05-17,2023-05-17,1.0,-2.415571928024292,639.53662109375,637.1210491657257,1.1499360419451399,SNX-USD-MKR-USD
2023-05-18,2023-05-18,1.0,-2.4135990142822266,626.032958984375,623.6193599700928,1.125566922366482,SNX-USD-MKR-USD
2023-05-19,2023-05-19,1.0,-2.3977320194244385,627.9513549804688,625.5536229610443,1.1290580622853534,SNX-USD-MKR-USD
2023-05-20,2023-05-20,1.0,-2.3944709300994873,625.5751342773438,623.1806633472443,1.1247751214069095,SNX-USD-MKR-USD
2023-05-21,2023-05-21,1.0,-2.3281989097595215,623.653564453125,621.3253655433655,1.1214265052906855,SNX-USD-MKR-USD
2023-05-22,2023-05-22,0.0,-0.0,0.0,0.0,1.1214265052906855,SNX-USD-MKR-USD
2023-05-23,2023-05-23,0.0,-0.0,0.0,0.0,1.1214265052906855,SNX-USD-MKR-USD
2023-05-24,2023-05-24,0.0,-0.0,0.0,0.0,1.1214265052906855,SNX-USD-MKR-USD
2023-05-25,2023-05-25,0.0,-0.0,0.0,0.0,1.1214265052906855,SNX-USD-MKR-USD
2023-05-26,2023-05-26,0.0,-0.0,0.0,0.0,1.1214265052906855,SNX-USD-MKR-USD
2023-05-27,2023-05-27,0.0,-0.0,0.0,0.0,1.1214265052906855,SNX-USD-MKR-USD
2023-05-28,2023-05-28,0.0,-0.0,0.0,0.0,1.1214265052906855,SNX-USD-MKR-USD
2023-05-29,2023-05-29,0.0,-0.0,0.0,0.0,1.1214265052906855,SNX-USD-MKR-USD
2023-05-30,2023-05-30,0.0,-0.0,0.0,0.0,1.1214265052906855,SNX-USD-MKR-USD
2023-05-31,2023-05-31,0.0,-0.0,0.0,0.0,1.1214265052906855,SNX-USD-MKR-USD
2023-06-01,2023-06-01,0.0,-0.0,0.0,0.0,1.1214265052906855,SNX-USD-MKR-USD
2023-06-02,2023-06-02,-1.0,2.3820409774780273,-663.088134765625,-660.706093788147,1.1214265052906855,SNX-USD-MKR-USD
2023-06-03,2023-06-03,-1.0,2.3541951179504395,-674.0145263671875,-671.6603312492371,1.1400192991964937,SNX-USD-MKR-USD
2023-06-04,2023-06-04,-1.0,2.3585140705108643,-682.7871704101562,-680.4286563396454,1.1549019107780092,SNX-USD-MKR-USD
2023-06-05,2023-06-05,0.0,-0.0,0.0,0.0,1.1549019107780092,SNX-USD-MKR-USD
2023-06-06,2023-06-06,0.0,-0.0,0.0,0.0,1.1549019107780092,SNX-USD-MKR-USD
2023-06-07,2023-06-07,0.0,-0.0,0.0,0.0,1.1549019107780092,SNX-USD-MKR-USD
2023-06-08,2023-06-08,0.0,-0.0,0.0,0.0,1.1549019107780092,SNX-USD-MKR-USD
2023-06-09,2023-06-09,0.0,-0.0,0.0,0.0,1.1549019107780092,SNX-USD-MKR-USD
2023-06-10,2023-06-10,0.0,-0.0,0.0,0.0,1.1549019107780092,SNX-USD-MKR-USD
2023-06-11,2023-06-11,0.0,-0.0,0.0,0.0,1.1549019107780092,SNX-USD-MKR-USD
2023-06-12,2023-06-12,0.0,-0.0,0.0,0.0,1.1549019107780092,SNX-USD-MKR-USD
2023-06-13,2023-06-13,0.0,-0.0,0.0,0.0,1.1549019107780092,SNX-USD-MKR-USD
2023-06-14,2023-06-14,0.0,-0.0,0.0,0.0,1.1549019107780092,SNX-USD-MKR-USD
2023-06-15,2023-06-15,0.0,-0.0,0.0,0.0,1.1549019107780092,SNX-USD-MKR-USD
2023-06-16,2023-06-16,-1.0,1.825410008430481,-678.2948608398438,-676.4694508314133,1.1549019107780092,SNX-USD-MKR-USD
2023-06-17,2023-06-17,-1.0,1.8636120557785034,-668.6674194335938,-666.8038073778152,1.1384002489812501,SNX-USD-MKR-USD
2023-06-18,2023-06-18,-1.0,1.8046590089797974,-671.3446044921875,-669.5399454832077,1.1430715185000533,SNX-USD-MKR-USD
2023-06-19,2023-06-19,-1.0,1.8042409420013428,-706.2672119140625,-704.4629709720612,1.2026938248993375,SNX-USD-MKR-USD
2023-06-20,2023-06-20,-1.0,1.9060570001602173,-728.2251586914062,-726.319101691246,1.2400076860038962,SNX-USD-MKR-USD
